Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_116,8,8780,10569,M9,10383,45,10428,-141,0,141
Job_128,4,9733,11797,M6,10389,9,10398,-1399,0,1399
Job_125,6,9507,11388,M6,10398,40,10438,-950,0,950
Job_128,5,9733,11797,M8,10398,52,10450,-1347,0,1347
Job_137,1,10306,11545,M0,10414,6,10420,-1125,0,1125
Job_135,1,10220,12009,M0,10420,85,10505,-1504,0,1504
Job_137,2,10306,11545,M1,10420,22,10442,-1103,0,1103
Job_132,5,9952,11654,M9,10428,76,10504,-1150,0,1150
Job_127,7,9728,11291,M6,10438,65,10503,-788,0,788
Job_138,0,10373,11936,M2,10438,84,10522,-1414,0,1414
Job_119,8,8933,10496,M4,10445,6,10451,-45,0,45
Job_126,4,9561,11168,M3,10449,69,10518,-650,0,650
Job_131,4,9856,11100,M4,10451,49,10500,-600,0,600
Job_119,9,8933,10496,M7,10463,25,10488,-8,0,8
Job_139,0,10410,11721,M1,10477,46,10523,-1198,0,1198
Job_128,6,9733,11797,M7,10488,85,10573,-1224,0,1224
Job_131,5,9856,11100,M5,10500,11,10511,-589,0,589
Job_127,8,9728,11291,M4,10503,6,10509,-782,0,782
Job_122,8,9327,11207,M4,10509,26,10535,-672,0,672
Job_132,6,9952,11654,M5,10511,47,10558,-1096,0,1096
Job_135,2,10220,12009,M3,10518,39,10557,-1452,0,1452
Job_126,5,9561,11168,M1,10523,28,10551,-617,0,617
Job_139,1,10410,11721,M0,10523,37,10560,-1161,0,1161
Job_129,6,9739,10978,M8,10524,21,10545,-433,0,433
Job_116,9,8780,10569,M4,10536,33,10569,0,0,0
Job_130,4,9740,11530,M8,10545,90,10635,-895,0,895
Job_138,1,10373,11936,M1,10551,2,10553,-1383,0,1383
Job_136,0,10271,12334,M1,10553,81,10634,-1700,0,1700
Job_135,3,10220,12009,M2,10560,74,10634,-1375,0,1375
Job_139,2,10410,11721,M3,10560,61,10621,-1100,0,1100
Job_123,8,9358,11059,M4,10569,90,10659,-400,0,400
Job_138,2,10373,11936,M5,10569,52,10621,-1315,0,1315
Job_125,7,9507,11388,M7,10573,89,10662,-726,0,726
Job_137,3,10306,11545,M5,10621,61,10682,-863,0,863
Job_138,3,10373,11936,M3,10621,95,10716,-1220,0,1220
Job_140,0,10553,12251,M2,10634,31,10665,-1586,0,1586
Job_135,4,10220,12009,M8,10635,90,10725,-1284,0,1284
Job_126,6,9561,11168,M6,10639,46,10685,-483,0,483
Job_125,8,9507,11388,M4,10662,26,10688,-700,0,700
Job_129,7,9739,10978,M7,10662,49,10711,-267,0,267
Job_139,3,10410,11721,M2,10665,13,10678,-1043,0,1043
Job_140,1,10553,12251,M0,10665,86,10751,-1500,0,1500
Job_133,2,10080,11324,M2,10678,9,10687,-637,0,637
Job_126,7,9561,11168,M5,10685,46,10731,-437,0,437
Job_139,4,10410,11721,M6,10685,32,10717,-1004,0,1004
Job_134,1,10160,11767,M2,10687,90,10777,-990,0,990
Job_129,8,9739,10978,M9,10711,72,10783,-195,0,195
Job_131,6,9856,11100,M6,10722,62,10784,-316,0,316
Job_121,9,9113,10811,M3,10725,79,10804,-7,0,7
Job_138,4,10373,11936,M8,10725,48,10773,-1163,0,1163
Job_135,5,10220,12009,M5,10731,10,10741,-1268,0,1268
Job_135,6,10220,12009,M7,10741,12,10753,-1256,0,1256
Job_130,5,9740,11530,M5,10750,10,10760,-770,0,770
Job_140,2,10553,12251,M1,10751,46,10797,-1454,0,1454
Job_126,8,9561,11168,M7,10753,72,10825,-343,0,343
Job_139,5,10410,11721,M5,10760,21,10781,-940,0,940
Job_141,0,10767,12647,M0,10767,76,10843,-1804,0,1804
Job_134,2,10160,11767,M4,10777,75,10852,-915,0,915
Job_136,1,10271,12334,M2,10777,95,10872,-1462,0,1462
Job_139,6,10410,11721,M9,10783,32,10815,-906,0,906
Job_135,7,10220,12009,M6,10793,89,10882,-1127,0,1127
Job_142,0,10798,12499,M1,10798,85,10883,-1616,0,1616
Job_132,7,9952,11654,M3,10804,52,10856,-798,0,798
Job_138,5,10373,11936,M9,10815,72,10887,-1049,0,1049
Job_131,7,9856,11100,M7,10825,56,10881,-219,0,219
Job_139,7,10410,11721,M8,10845,89,10934,-787,0,787
Job_117,9,8831,10894,M5,10851,43,10894,0,0,0
Job_132,8,9952,11654,M4,10856,90,10946,-708,0,708
Job_133,3,10080,11324,M3,10856,36,10892,-432,0,432
Job_130,6,9740,11530,M7,10881,12,10893,-637,0,637
Job_141,1,10767,12647,M1,10883,69,10952,-1695,0,1695
Job_142,1,10798,12499,M0,10883,13,10896,-1603,0,1603
Job_134,3,10160,11767,M9,10887,11,10898,-869,0,869
Job_137,4,10306,11545,M3,10892,26,10918,-627,0,627
Job_140,3,10553,12251,M5,10894,74,10968,-1283,0,1283
Job_138,6,10373,11936,M0,10896,47,10943,-993,0,993
Job_142,2,10798,12499,M2,10896,61,10957,-1542,0,1542
Job_135,8,10220,12009,M9,10898,45,10943,-1066,0,1066
Job_129,9,9739,10978,M6,10904,53,10957,-21,0,21
Job_134,4,10160,11767,M3,10918,69,10987,-780,0,780
Job_131,8,9856,11100,M8,10934,44,10978,-122,0,122
Job_137,5,10306,11545,M4,10946,69,11015,-530,0,530
Job_144,0,10947,12828,M0,10947,76,11023,-1805,0,1805
Job_142,3,10798,12499,M6,10957,7,10964,-1535,0,1535
Job_143,0,10899,12597,M2,10957,31,10988,-1609,0,1609
Job_138,7,10373,11936,M6,10964,65,11029,-907,0,907
Job_139,8,10410,11721,M7,10978,30,11008,-713,0,713
Job_142,4,10798,12499,M8,10978,64,11042,-1457,0,1457
Job_134,5,10160,11767,M1,10987,28,11015,-752,0,752
Job_141,2,10767,12647,M3,10987,76,11063,-1584,0,1584
Job_123,9,9358,11059,M7,11014,45,11059,0,0,0
Job_144,1,10947,12828,M1,11023,69,11092,-1736,0,1736
Job_145,0,11001,12608,M0,11023,43,11066,-1542,0,1542
Job_130,7,9740,11530,M6,11029,89,11118,-412,0,412
Job_138,8,10373,11936,M4,11029,6,11035,-901,0,901
Job_133,4,10080,11324,M4,11035,49,11084,-240,0,240
Job_137,6,10306,11545,M8,11042,21,11063,-482,0,482
Job_131,9,9856,11100,M9,11049,21,11070,-30,0,30
Job_124,9,9459,11157,M3,11063,79,11142,-15,0,15
Job_137,7,10306,11545,M7,11063,49,11112,-433,0,433
Job_136,2,10271,12334,M0,11066,71,11137,-1197,0,1197
Job_145,1,11001,12608,M2,11066,90,11156,-1452,0,1452
Job_142,5,10798,12499,M9,11070,76,11146,-1353,0,1353
Job_133,5,10080,11324,M5,11084,11,11095,-229,0,229
Job_140,4,10553,12251,M4,11084,32,11116,-1135,0,1135
Job_141,3,10767,12647,M5,11095,51,11146,-1501,0,1501
Job_126,9,9561,11168,M8,11103,30,11133,-35,0,35
Job_133,6,10080,11324,M6,11118,62,11180,-144,0,144
Job_122,9,9327,11207,M8,11133,74,11207,0,0,0
Job_143,1,10899,12597,M0,11137,86,11223,-1374,0,1374
Job_144,2,10947,12828,M3,11142,76,11218,-1610,0,1610
Job_142,6,10798,12499,M5,11146,47,11193,-1306,0,1306
Job_130,8,9740,11530,M9,11148,45,11193,-337,0,337
Job_141,4,10767,12647,M2,11156,85,11241,-1406,0,1406
Job_145,2,11001,12608,M4,11156,75,11231,-1377,0,1377
Job_133,7,10080,11324,M7,11180,56,11236,-88,0,88
Job_140,5,10553,12251,M6,11180,88,11268,-983,0,983
Job_149,0,11180,12970,M1,11180,91,11271,-1699,0,1699
Job_142,7,10798,12499,M3,11218,52,11270,-1229,0,1229
Job_144,3,10947,12828,M5,11218,51,11269,-1559,0,1559
Job_136,3,10271,12334,M4,11231,99,11330,-1004,0,1004
Job_145,3,11001,12608,M9,11231,11,11242,-1366,0,1366
Job_133,8,10080,11324,M8,11236,44,11280,-44,0,44
Job_148,0,11179,12418,M2,11241,14,11255,-1163,0,1163
Job_141,5,10767,12647,M9,11242,11,11253,-1394,0,1394
Job_146,0,11168,12731,M2,11255,84,11339,-1392,0,1392
Job_148,1,11179,12418,M0,11255,6,11261,-1157,0,1157
Job_127,9,9728,11291,M7,11266,25,11291,0,0,0
Job_141,6,10767,12647,M6,11268,40,11308,-1339,0,1339
Job_145,4,11001,12608,M3,11270,69,11339,-1269,0,1269
Job_147,0,11173,13237,M1,11271,81,11352,-1885,0,1885
Job_149,1,11180,12970,M0,11271,85,11356,-1614,0,1614
Job_140,6,10553,12251,M8,11280,19,11299,-952,0,952
Job_133,9,10080,11324,M9,11303,21,11324,0,0,0
Job_134,6,10160,11767,M6,11308,46,11354,-413,0,413
Job_141,7,10767,12647,M7,11308,89,11397,-1250,0,1250
Job_125,9,9507,11388,M8,11314,74,11388,0,0,0
Job_140,7,10553,12251,M9,11324,48,11372,-879,0,879
Job_142,8,10798,12499,M4,11330,90,11420,-1079,0,1079
Job_147,1,11173,13237,M2,11352,95,11447,-1790,0,1790
Job_148,2,11179,12418,M1,11352,22,11374,-1044,0,1044
Job_134,7,10160,11767,M5,11354,46,11400,-367,0,367
Job_136,4,10271,12334,M6,11354,9,11363,-971,0,971
Job_149,2,11180,12970,M3,11356,39,11395,-1575,0,1575
Job_150,0,11296,12540,M0,11356,29,11385,-1155,0,1155
Job_137,8,10306,11545,M9,11372,72,11444,-101,0,101
Job_145,5,11001,12608,M1,11374,28,11402,-1206,0,1206
Job_136,5,10271,12334,M8,11388,52,11440,-894,0,894
Job_128,7,9733,11797,M3,11395,98,11493,-304,0,304
Job_140,8,10553,12251,M7,11397,36,11433,-818,0,818
Job_148,3,11179,12418,M5,11400,61,11461,-957,0,957
Job_145,6,11001,12608,M6,11402,46,11448,-1160,0,1160
Job_150,1,11296,12540,M1,11402,78,11480,-1060,0,1060
Job_141,8,10767,12647,M4,11420,26,11446,-1201,0,1201
Job_134,8,10160,11767,M7,11433,72,11505,-262,0,262
Job_147,2,11173,13237,M0,11447,71,11518,-1719,0,1719
Job_149,3,11180,12970,M2,11447,74,11521,-1449,0,1449
Job_145,7,11001,12608,M5,11461,46,11507,-1101,0,1101
Job_146,1,11168,12731,M1,11480,2,11482,-1249,0,1249
Job_151,0,11392,13094,M1,11482,85,11567,-1527,0,1527
Job_130,9,9740,11530,M4,11485,33,11518,-12,0,12
Job_137,9,10306,11545,M6,11492,53,11545,0,0,0
Job_128,8,9733,11797,M9,11493,22,11515,-282,0,282
Job_148,4,11179,12418,M3,11493,26,11519,-899,0,899
Job_136,6,10271,12334,M7,11505,85,11590,-744,0,744
Job_146,2,11168,12731,M5,11507,52,11559,-1172,0,1172
Job_147,3,11173,13237,M4,11518,99,11617,-1620,0,1620
Job_152,0,11520,12764,M0,11520,29,11549,-1215,0,1215
Job_149,4,11180,12970,M8,11521,90,11611,-1359,0,1359
Job_150,2,11296,12540,M2,11521,9,11530,-1010,0,1010
Job_144,4,10947,12828,M2,11530,85,11615,-1213,0,1213
Job_150,3,11296,12540,M3,11530,36,11566,-974,0,974
Job_146,3,11168,12731,M3,11566,95,11661,-1070,0,1070
Job_143,2,10899,12597,M1,11567,46,11613,-984,0,984
Job_151,1,11392,13094,M0,11567,13,11580,-1514,0,1514
Job_153,0,11600,13207,M0,11600,43,11643,-1564,0,1564
Job_132,9,9952,11654,M7,11609,45,11654,0,0,0
Job_149,5,11180,12970,M5,11611,10,11621,-1349,0,1349
Job_144,5,10947,12828,M9,11615,11,11626,-1202,0,1202
Job_151,2,11392,13094,M2,11615,61,11676,-1418,0,1418
Job_147,4,11173,13237,M6,11617,9,11626,-1611,0,1611
Job_150,4,11296,12540,M4,11617,49,11666,-874,0,874
Job_143,3,10899,12597,M5,11621,74,11695,-902,0,902
Job_144,6,10947,12828,M6,11626,40,11666,-1162,0,1162
Job_147,5,11173,13237,M8,11626,52,11678,-1559,0,1559
Job_149,6,11180,12970,M7,11654,12,11666,-1304,0,1304
Job_154,0,11660,13449,M1,11660,91,11751,-1698,0,1698
Job_136,7,10271,12334,M3,11661,98,11759,-575,0,575
Job_139,9,10410,11721,M4,11666,55,11721,0,0,0
Job_151,3,11392,13094,M6,11676,7,11683,-1411,0,1411
Job_153,1,11600,13207,M2,11676,90,11766,-1441,0,1441
Job_146,4,11168,12731,M8,11678,48,11726,-1005,0,1005
Job_147,6,11173,13237,M7,11678,85,11763,-1474,0,1474
Job_149,7,11180,12970,M6,11683,89,11772,-1198,0,1198
Job_150,5,11296,12540,M5,11695,11,11706,-834,0,834
Job_143,4,10899,12597,M4,11721,32,11753,-844,0,844
Job_146,5,11168,12731,M9,11726,72,11798,-933,0,933
Job_134,9,10160,11767,M8,11737,30,11767,0,0,0
Job_154,1,11660,13449,M0,11751,85,11836,-1613,0,1613
Job_155,0,11711,13774,M1,11751,81,11832,-1942,0,1942
Job_128,9,9733,11797,M5,11754,43,11797,0,0,0
Job_144,7,10947,12828,M7,11763,89,11852,-976,0,976
Job_147,7,11173,13237,M3,11764,98,11862,-1375,0,1375
Job_153,2,11600,13207,M4,11766,75,11841,-1366,0,1366
Job_156,0,11746,12985,M2,11766,14,11780,-1205,0,1205
Job_151,4,11392,13094,M8,11767,64,11831,-1263,0,1263
Job_150,6,11296,12540,M6,11772,62,11834,-706,0,706
Job_149,8,11180,12970,M9,11798,45,11843,-1127,0,1127
Job_157,0,11813,13376,M2,11813,84,11897,-1479,0,1479
Job_143,5,10899,12597,M6,11834,88,11922,-675,0,675
Job_156,1,11746,12985,M0,11836,6,11842,-1143,0,1143
Job_148,5,11179,12418,M4,11841,69,11910,-508,0,508
Job_146,6,11168,12731,M0,11842,47,11889,-842,0,842
Job_156,2,11746,12985,M1,11842,22,11864,-1121,0,1121
Job_153,3,11600,13207,M9,11843,11,11854,-1353,0,1353
Job_150,7,11296,12540,M7,11852,56,11908,-632,0,632
Job_136,8,10271,12334,M9,11854,22,11876,-458,0,458
Job_153,4,11600,13207,M3,11862,69,11931,-1276,0,1276
Job_156,3,11746,12985,M5,11864,61,11925,-1060,0,1060
Job_158,0,11850,13161,M1,11864,46,11910,-1251,0,1251
Job_151,5,11392,13094,M9,11876,76,11952,-1142,0,1142
Job_155,1,11711,13774,M2,11897,95,11992,-1782,0,1782
Job_144,8,10947,12828,M4,11910,26,11936,-892,0,892
Job_148,6,11179,12418,M8,11910,21,11931,-487,0,487
Job_157,1,11813,13376,M1,11910,2,11912,-1464,0,1464
Job_158,1,11850,13161,M0,11910,37,11947,-1214,0,1214
Job_138,9,10373,11936,M7,11911,25,11936,0,0,0
Job_152,1,11520,12764,M1,11912,78,11990,-774,0,774
Job_146,7,11168,12731,M6,11922,65,11987,-744,0,744
Job_157,2,11813,13376,M5,11925,52,11977,-1399,0,1399
Job_143,6,10899,12597,M8,11931,19,11950,-647,0,647
Job_156,4,11746,12985,M3,11931,26,11957,-1028,0,1028
Job_148,7,11179,12418,M7,11936,49,11985,-433,0,433
Job_150,8,11296,12540,M8,11950,44,11994,-546,0,546
Job_147,8,11173,13237,M9,11952,22,11974,-1263,0,1263
Job_158,2,11850,13161,M3,11957,61,12018,-1143,0,1143
Job_135,9,10220,12009,M4,11970,33,12003,-6,0,6
Job_143,7,10899,12597,M9,11974,48,12022,-575,0,575
Job_151,6,11392,13094,M5,11977,47,12024,-1070,0,1070
Job_145,8,11001,12608,M7,11985,72,12057,-551,0,551
Job_152,2,11520,12764,M2,11992,9,12001,-763,0,763
Job_155,2,11711,13774,M0,11992,71,12063,-1711,0,1711
Job_159,0,11993,13691,M2,12001,31,12032,-1659,0,1659
Job_146,8,11168,12731,M4,12003,6,12009,-722,0,722
Job_156,5,11746,12985,M4,12009,69,12078,-907,0,907
Job_152,3,11520,12764,M3,12018,36,12054,-710,0,710
Job_148,8,11179,12418,M9,12022,72,12094,-324,0,324
Job_158,3,11850,13161,M2,12032,13,12045,-1116,0,1116
Job_158,4,11850,13161,M6,12045,32,12077,-1084,0,1084
Job_151,7,11392,13094,M3,12054,52,12106,-988,0,988
Job_143,8,10899,12597,M7,12057,36,12093,-504,0,504
Job_159,1,11993,13691,M0,12063,86,12149,-1542,0,1542
Job_158,5,11850,13161,M5,12077,21,12098,-1063,0,1063
Job_152,4,11520,12764,M4,12078,49,12127,-637,0,637
Job_156,6,11746,12985,M8,12078,21,12099,-886,0,886
Job_158,6,11850,13161,M9,12098,32,12130,-1031,0,1031
Job_156,7,11746,12985,M7,12099,49,12148,-837,0,837
Job_153,5,11600,13207,M1,12101,28,12129,-1078,0,1078
Job_154,2,11660,13449,M3,12106,39,12145,-1304,0,1304
Job_151,8,11392,13094,M4,12127,90,12217,-877,0,877
Job_152,5,11520,12764,M5,12127,11,12138,-626,0,626
Job_153,6,11600,13207,M6,12129,46,12175,-1032,0,1032
Job_158,7,11850,13161,M8,12130,89,12219,-942,0,942
Job_154,3,11660,13449,M2,12145,74,12219,-1230,0,1230
Job_156,8,11746,12985,M9,12148,72,12220,-765,0,765
Job_159,2,11993,13691,M1,12149,46,12195,-1496,0,1496
Job_140,9,10553,12251,M3,12172,79,12251,0,0,0
Job_152,6,11520,12764,M6,12175,62,12237,-527,0,527
Job_153,7,11600,13207,M5,12175,46,12221,-986,0,986
Job_160,0,12207,14087,M0,12207,76,12283,-1804,0,1804
Job_155,3,11711,13774,M4,12217,99,12316,-1458,0,1458
Job_154,4,11660,13449,M8,12219,90,12309,-1140,0,1140
Job_158,8,11850,13161,M7,12219,30,12249,-912,0,912
Job_161,0,12238,13939,M1,12238,85,12323,-1616,0,1616
Job_152,7,11520,12764,M7,12249,56,12305,-459,0,459
Job_157,3,11813,13376,M3,12251,95,12346,-1030,0,1030
Job_136,9,10271,12334,M5,12291,43,12334,0,0,0
Job_153,8,11600,13207,M7,12305,72,12377,-830,0,830
Job_152,8,11520,12764,M8,12309,44,12353,-411,0,411
Job_155,4,11711,13774,M6,12316,9,12325,-1449,0,1449
Job_160,1,12207,14087,M1,12323,69,12392,-1695,0,1695
Job_161,1,12238,13939,M0,12323,13,12336,-1603,0,1603
Job_154,5,11660,13449,M5,12334,10,12344,-1105,0,1105
Job_161,2,12238,13939,M2,12336,61,12397,-1542,0,1542
Job_159,3,11993,13691,M5,12344,74,12418,-1273,0,1273
Job_157,4,11813,13376,M8,12353,48,12401,-975,0,975
Job_148,9,11179,12418,M6,12365,53,12418,0,0,0
Job_154,6,11660,13449,M7,12377,12,12389,-1060,0,1060
Job_163,0,12387,14268,M0,12387,76,12463,-1805,0,1805
Job_160,2,12207,14087,M3,12392,76,12468,-1619,0,1619
Job_162,0,12339,14037,M2,12397,31,12428,-1609,0,1609
Job_155,5,11711,13774,M8,12401,52,12453,-1321,0,1321
Job_157,5,11813,13376,M9,12409,72,12481,-895,0,895
Job_154,7,11660,13449,M6,12418,89,12507,-942,0,942
Job_159,4,11993,13691,M4,12418,32,12450,-1241,0,1241
Job_142,9,10798,12499,M7,12454,45,12499,0,0,0
Job_163,1,12387,14268,M1,12463,69,12532,-1736,0,1736
Job_164,0,12441,14048,M0,12463,43,12506,-1542,0,1542
Job_160,3,12207,14087,M5,12468,51,12519,-1568,0,1568
Job_155,6,11711,13774,M7,12499,85,12584,-1190,0,1190
Job_157,6,11813,13376,M0,12506,47,12553,-823,0,823
Job_164,1,12441,14048,M2,12506,90,12596,-1452,0,1452
Job_159,5,11993,13691,M6,12507,88,12595,-1096,0,1096
Job_143,9,10899,12597,M3,12518,79,12597,0,0,0
Job_150,9,11296,12540,M9,12519,21,12540,0,0,0
Job_154,8,11660,13449,M9,12540,45,12585,-864,0,864
Job_145,9,11001,12608,M8,12543,30,12573,-35,0,35
Job_162,1,12339,14037,M0,12553,86,12639,-1398,0,1398
Job_141,9,10767,12647,M8,12573,74,12647,0,0,0
Job_157,7,11813,13376,M6,12595,65,12660,-716,0,716
Job_160,4,12207,14087,M2,12596,85,12681,-1406,0,1406
Job_164,2,12441,14048,M4,12596,75,12671,-1377,0,1377
Job_155,7,11711,13774,M3,12597,98,12695,-1079,0,1079
Job_166,0,12613,14677,M1,12613,81,12694,-1983,0,1983
Job_159,6,11993,13691,M8,12647,19,12666,-1025,0,1025
Job_161,3,12238,13939,M6,12660,7,12667,-1272,0,1272
Job_159,7,11993,13691,M9,12666,48,12714,-977,0,977
Job_161,4,12238,13939,M8,12667,64,12731,-1208,0,1208
Job_157,8,11813,13376,M4,12671,6,12677,-699,0,699
Job_167,0,12619,13858,M2,12681,14,12695,-1163,0,1163
Job_162,2,12339,14037,M1,12694,46,12740,-1297,0,1297
Job_163,2,12387,14268,M3,12695,76,12771,-1497,0,1497
Job_165,0,12608,14171,M2,12695,84,12779,-1392,0,1392
Job_167,1,12619,13858,M0,12695,6,12701,-1157,0,1157
Job_146,9,11168,12731,M7,12706,25,12731,0,0,0
Job_164,3,12441,14048,M9,12714,11,12725,-1323,0,1323
Job_160,5,12207,14087,M9,12725,11,12736,-1351,0,1351
Job_159,8,11993,13691,M7,12731,36,12767,-924,0,924
Job_160,6,12207,14087,M6,12736,40,12776,-1311,0,1311
Job_169,0,12736,13980,M0,12736,29,12765,-1215,0,1215
Job_162,3,12339,14037,M5,12740,74,12814,-1223,0,1223
Job_167,2,12619,13858,M1,12740,22,12762,-1096,0,1096
Job_152,9,11520,12764,M9,12743,21,12764,0,0,0
Job_144,9,10947,12828,M8,12754,74,12828,0,0,0
Job_168,0,12620,14410,M1,12762,91,12853,-1557,0,1557
Job_161,5,12238,13939,M9,12764,76,12840,-1099,0,1099
Job_164,4,12441,14048,M3,12771,69,12840,-1208,0,1208
Job_160,7,12207,14087,M7,12776,89,12865,-1222,0,1222
Job_166,1,12613,14677,M2,12779,95,12874,-1803,0,1803
Job_162,4,12339,14037,M4,12814,32,12846,-1191,0,1191
Job_167,3,12619,13858,M5,12814,61,12875,-983,0,983
Job_155,8,11711,13774,M9,12840,22,12862,-912,0,912
Job_168,1,12620,14410,M0,12853,85,12938,-1472,0,1472
Job_169,1,12736,13980,M1,12853,78,12931,-1049,0,1049
Job_160,8,12207,14087,M4,12865,26,12891,-1196,0,1196
Job_161,6,12238,13939,M5,12875,47,12922,-1017,0,1017
Job_167,4,12619,13858,M3,12875,26,12901,-957,0,957
Job_161,7,12238,13939,M3,12922,52,12974,-965,0,965
Job_163,3,12387,14268,M5,12922,51,12973,-1295,0,1295
Job_165,1,12608,14171,M1,12931,2,12933,-1238,0,1238
Job_169,2,12736,13980,M2,12931,9,12940,-1040,0,1040
Job_156,9,11746,12985,M6,12932,53,12985,0,0,0
Job_164,5,12441,14048,M1,12933,28,12961,-1087,0,1087
Job_149,9,11180,12970,M4,12937,33,12970,0,0,0
Job_166,2,12613,14677,M0,12938,71,13009,-1668,0,1668
Job_170,0,12832,14534,M1,12961,85,13046,-1488,0,1488
Job_167,5,12619,13858,M4,12970,69,13039,-819,0,819
Job_163,4,12387,14268,M2,12973,85,13058,-1210,0,1210
Job_165,2,12608,14171,M5,12973,52,13025,-1146,0,1146
Job_169,3,12736,13980,M3,12974,36,13010,-970,0,970
Job_162,5,12339,14037,M6,12985,88,13073,-964,0,964
Job_171,0,12960,14204,M0,13009,29,13038,-1166,0,1166
Job_168,2,12620,14410,M3,13010,39,13049,-1361,0,1361
Job_167,6,12619,13858,M8,13039,21,13060,-798,0,798
Job_169,4,12736,13980,M4,13039,49,13088,-892,0,892
Job_172,0,13040,14647,M0,13040,43,13083,-1564,0,1564
Job_171,1,12960,14204,M1,13046,78,13124,-1080,0,1080
Job_151,9,11392,13094,M7,13049,45,13094,0,0,0
Job_165,3,12608,14171,M3,13049,95,13144,-1027,0,1027
Job_163,5,12387,14268,M9,13058,11,13069,-1199,0,1199
Job_168,3,12620,14410,M2,13058,74,13132,-1278,0,1278
Job_162,6,12339,14037,M8,13073,19,13092,-945,0,945
Job_164,6,12441,14048,M6,13073,46,13119,-929,0,929
Job_170,1,12832,14534,M0,13083,13,13096,-1438,0,1438
Job_169,5,12736,13980,M5,13088,11,13099,-881,0,881
Job_162,7,12339,14037,M9,13092,48,13140,-897,0,897
Job_167,7,12619,13858,M7,13094,49,13143,-715,0,715
Job_158,9,11850,13161,M4,13106,55,13161,0,0,0
Job_164,7,12441,14048,M5,13119,46,13165,-883,0,883
Job_169,6,12736,13980,M6,13119,62,13181,-799,0,799
Job_173,0,13100,14889,M1,13124,91,13215,-1674,0,1674
Job_170,2,12832,14534,M2,13132,61,13193,-1341,0,1341
Job_162,8,12339,14037,M7,13143,36,13179,-858,0,858
Job_167,8,12619,13858,M9,13143,72,13215,-643,0,643
